# EU ETS Carbon Proxy (KEUA ETF)  source=yahoo  generated=2026-04-26T15:53:08.384Z
date,value
2023-02-15,29.068113327026367
2023-02-16,30.02649688720703
2023-02-17,29.635290145874023
2023-02-21,30.6745662689209
2023-02-22,29.28250503540039
2023-02-23,29.58741569519043
2023-02-24,29.6408634185791
2023-02-27,30.558460235595703
2023-02-28,30.06026840209961
2023-03-01,29.747846603393555
2023-03-02,28.248380661010742
2023-03-03,28.28705406188965
2023-03-06,28.377655029296875
2023-03-07,28.928789138793945
2023-03-08,29.575336456298828
2023-03-09,30.018051147460938
2023-03-10,30.389585494995117
2023-03-13,29.367870330810547
2023-03-14,28.515039443969727
2023-03-15,27.06268882751465
2023-03-16,26.648937225341797
2023-03-17,26.952919006347656
2023-03-20,26.84314727783203
2023-03-21,27.934181213378906
2023-03-22,27.84636688232422
2023-03-23,28.996339797973633
2023-03-24,27.054244995117188
2023-03-27,27.231565475463867
2023-03-28,27.746644973754883
2023-03-29,27.991518020629883
2023-03-30,28.35460662841797
2023-03-31,28.759912490844727
2023-04-03,29.857620239257812
2023-04-04,29.64651870727539
2023-04-05,30.368473052978516
2023-04-06,29.79850959777832
2023-04-10,30.18692970275879
2023-04-11,30.44024658203125
2023-04-12,30.24603843688965
2023-04-13,29.980222702026367
2023-04-14,29.63807487487793
2023-04-17,29.063888549804688
2023-04-18,29.984272003173828
2023-04-19,29.70773696899414
2023-04-20,28.911903381347656
2023-04-21,28.278610229492188
2023-04-24,28.244834899902344
2023-04-25,27.290674209594727
2023-04-26,27.34977912902832
2023-04-27,27.662200927734375
2023-04-28,27.793338775634766
2023-05-01,26.919139862060547
2023-05-02,27.99995994567871
2023-05-03,27.164011001586914
2023-05-04,26.85158920288086
2023-05-05,27.02890968322754
2023-05-08,27.06268882751465
2023-05-09,27.636873245239258
2023-05-10,28.185726165771484
2023-05-11,27.759309768676758
2023-05-12,27.65544891357422
2023-05-15,27.189176559448242
2023-05-16,27.683147430419922
2023-05-17,27.435909271240234
2023-05-18,27.67959976196289
2023-05-19,27.691757202148438
2023-05-22,27.10828399658203
2023-05-23,26.34495735168457
2023-05-24,26.167633056640625
2023-05-25,25.46096420288086
2023-05-26,25.545318603515625
2023-05-30,24.690122604370117
2023-05-31,24.7425594329834
2023-06-01,24.32103729248047
2023-06-02,24.177661895751953
2023-06-05,25.500568389892578
2023-06-06,25.019264221191406
2023-06-07,25.627225875854492
2023-06-08,25.811216354370117
2023-06-09,26.569564819335938
2023-06-12,27.22075843811035
2023-06-13,28.07367515563965
2023-06-14,29.123001098632812
2023-06-15,29.199670791625977
2023-06-16,28.85346794128418
2023-06-20,29.58757972717285
2023-06-21,28.565704345703125
2023-06-22,28.644989013671875
2023-06-23,27.37409782409668
2023-06-26,27.051795959472656
2023-06-27,28.052902221679688
2023-06-28,27.604278564453125
2023-06-29,27.449167251586914
2023-06-30,28.067764282226562
2023-07-03,27.475341796875
2023-07-05,26.87160301208496
2023-07-06,27.02865982055664
2023-07-07,27.206233978271484
2023-07-10,27.425691604614258
2023-07-11,27.651142120361328
2023-07-12,27.602506637573242
2023-07-13,27.9155216217041
2023-07-14,28.018619537353516
2023-07-17,28.19948959350586
2023-07-18,28.598548889160156
2023-07-19,28.777727127075195
2023-07-20,29.10095977783203
2023-07-21,29.421913146972656
2023-07-24,29.190547943115234
2023-07-25,29.41262435913086
2023-07-26,28.931150436401367
2023-07-27,28.654191970825195
2023-07-28,28.138103485107422
2023-07-31,27.511648178100586
2023-08-01,26.800504684448242
2023-08-02,26.231048583984375
2023-08-03,26.68642807006836
2023-08-04,26.440458297729492
2023-08-07,26.28331756591797
2023-08-08,26.64150619506836
2023-08-09,26.594642639160156
2023-08-10,26.78843116760254
2023-08-11,27.382034301757812
2023-08-14,27.591022491455078
2023-08-15,27.275726318359375
2023-08-16,27.64911651611328
2023-08-17,27.755084991455078
2023-08-18,27.56932258605957
2023-08-21,27.547452926635742
2023-08-22,27.898635864257812
2023-08-23,27.535968780517578
2023-08-24,26.51383399963379
2023-08-25,26.52286720275879
2023-08-28,26.623687744140625
2023-08-29,26.636188507080078
2023-08-30,27.037357330322266
2023-08-31,26.835800170898438
2023-09-01,26.55934715270996
2023-09-05,25.842544555664062
2023-09-06,25.829877853393555
2023-09-07,25.60814094543457
2023-09-08,25.086984634399414
2023-09-11,25.30196762084961
2023-09-12,25.03843116760254
2023-09-13,25.863739013671875
2023-09-14,25.3443546295166
2023-09-15,25.105138778686523
2023-09-18,24.875717163085938
2023-09-19,24.934572219848633
2023-09-20,25.282968521118164
2023-09-21,25.774993896484375
2023-09-22,26.03227996826172
2023-09-25,25.749237060546875
2023-09-26,25.045019149780273
2023-09-27,24.647733688354492
2023-09-28,25.15496063232422
2023-09-29,24.64511489868164
2023-10-02,24.38935089111328
2023-10-03,24.045259475708008
2023-10-04,24.749059677124023
2023-10-05,24.593355178833008
2023-10-06,24.65009880065918
2023-10-09,24.909494400024414
2023-10-10,25.85521125793457
2023-10-11,25.644113540649414
2023-10-12,25.944547653198242
2023-10-13,25.98668098449707
2023-10-16,25.513484954833984
2023-10-17,25.245393753051758
2023-10-18,24.855283737182617
2023-10-19,25.035308837890625
2023-10-20,24.99815559387207
2023-10-23,24.747371673583984
2023-10-24,24.749059677124023
2023-10-25,24.330411911010742
2023-10-26,24.221906661987305
2023-10-27,24.191848754882812
2023-10-30,24.13265609741211
2023-10-31,24.27484893798828
2023-11-01,24.01325798034668
2023-11-02,24.191762924194336
2023-11-03,23.915225982666016
2023-11-06,23.543609619140625
2023-11-07,23.331501007080078
2023-11-08,23.397613525390625
2023-11-09,23.84488868713379
2023-11-10,24.25982093811035
2023-11-13,23.86464500427246
2023-11-14,24.812137603759766
2023-11-15,25.0548152923584
2023-11-16,24.2930908203125
2023-11-17,24.163393020629883
2023-11-20,24.38445281982422
2023-11-21,23.860000610351562
2023-11-22,23.779109954833984
2023-11-24,24.312088012695312
2023-11-27,23.27019691467285
2023-11-28,23.165239334106445
2023-11-29,22.592069625854492
2023-11-30,22.32996940612793
2023-12-01,22.855178833007812
2023-12-04,22.15458869934082
2023-12-05,21.547304153442383
2023-12-06,21.489717483520508
2023-12-07,21.90760612487793
2023-12-08,21.400968551635742
2023-12-11,20.991527557373047
2023-12-12,21.30817413330078
2023-12-13,21.800195693969727
2023-12-14,21.33147621154785
2023-12-15,21.18573570251465
2023-12-18,21.869050979614258
2023-12-19,22.00070571899414
2023-12-20,22.91579246520996
2023-12-21,24.064294815063477
2023-12-22,24.313554763793945
2023-12-26,24.358577728271484
2023-12-27,24.842510223388672
2023-12-28,24.75588035583496
2023-12-29,24.821617126464844
2024-01-02,23.552629470825195
2024-01-03,23.994775772094727
2024-01-04,23.539121627807617
2024-01-05,23.599815368652344
2024-01-08,22.36243438720703
2024-01-09,22.440509796142578
2024-01-10,21.909212112426758
2024-01-11,21.323888778686523
2024-01-12,20.52631187438965
2024-01-16,20.281644821166992
2024-01-17,19.693979263305664
2024-01-18,19.558902740478516
2024-01-19,19.71198844909668
2024-01-22,19.252731323242188
2024-01-23,19.532068252563477
2024-01-24,20.331714630126953
2024-01-25,19.585918426513672
2024-01-26,19.455345153808594
2024-01-29,19.09064292907715
2024-01-30,19.693979263305664
2024-01-31,19.720993041992188
2024-02-01,19.279115676879883
2024-02-02,19.496858596801758
2024-02-05,19.08163833618164
2024-02-06,19.387807846069336
2024-02-07,19.0726318359375
2024-02-08,18.590864181518555
2024-02-09,18.001035690307617
2024-02-12,17.45073890686035
2024-02-13,17.199588775634766
2024-02-14,17.199588775634766
2024-02-15,17.759700775146484
2024-02-16,17.465055465698242
2024-02-20,16.623266220092773
2024-02-21,16.731327056884766
2024-02-22,16.155006408691406
2024-02-23,16.173015594482422
2024-02-26,16.5782413482666
2024-02-27,17.2761287689209
2024-02-28,17.649118423461914
2024-02-29,17.37968635559082
2024-03-01,17.433719635009766
2024-03-04,17.667850494384766
2024-03-05,18.590864181518555
2024-03-06,18.298200607299805
2024-03-07,18.586360931396484
2024-03-08,18.26218032836914
2024-03-11,17.53412628173828
2024-03-12,17.791667938232422
2024-03-13,17.478742599487305
2024-03-14,18.244171142578125
2024-03-15,18.541336059570312
2024-03-18,19.027606964111328
2024-03-19,18.99338722229004
2024-03-20,18.72593879699707
2024-03-21,18.302703857421875
2024-03-22,18.883525848388672
2024-03-25,19.959627151489258
2024-03-26,19.395462036132812
2024-03-27,19.297758102416992
2024-03-28,19.131166458129883
2024-04-01,19.108652114868164
2024-04-02,18.190139770507812
2024-04-03,17.74889373779297
2024-04-04,17.98752784729004
2024-04-05,18.829496383666992
2024-04-08,19.60626983642578
2024-04-09,19.784027099609375
2024-04-10,19.203205108642578
2024-04-11,20.972692489624023
2024-04-12,21.55801773071289
2024-04-15,21.0987606048584
2024-04-16,22.31993293762207
2024-04-17,21.270307540893555
2024-04-18,21.54450798034668
2024-04-19,20.68453025817871
2024-04-22,20.076692581176758
2024-04-23,20.12378692626953
2024-04-24,20.265796661376953
2024-04-25,20.821857452392578
2024-04-26,20.482097625732422
2024-04-29,20.027164459228516
2024-04-30,20.959184646606445
2024-05-01,20.589977264404297
2024-05-02,22.116329193115234
2024-05-03,22.02177619934082
2024-05-06,22.58909034729004
2024-05-07,21.648069381713867
2024-05-08,21.96486473083496
2024-05-09,22.611064910888672
2024-05-10,21.990257263183594
2024-05-13,21.49948501586914
2024-05-14,21.616548538208008
2024-05-15,21.490299224853516
2024-05-16,21.991159439086914
2024-05-17,21.86878204345703
2024-05-20,23.025835037231445
2024-05-21,23.557130813598633
2024-05-22,23.64592170715332
2024-05-23,23.485090255737305
2024-05-24,23.46257972717285
2024-05-28,23.12489128112793
2024-05-29,22.728670120239258
2024-05-30,23.31831932067871
2024-05-31,22.980812072753906
2024-06-03,23.2464599609375
2024-06-04,22.584590911865234
2024-06-05,22.341453552246094
2024-06-06,22.312639236450195
2024-06-07,21.96324348449707
2024-06-10,21.756128311157227
2024-06-11,21.552974700927734
2024-06-12,21.652570724487305
2024-06-13,21.652570724487305
2024-06-14,20.883451461791992
2024-06-17,20.836715698242188
2024-06-18,20.896148681640625
2024-06-20,21.058149337768555
2024-06-21,20.694257736206055
2024-06-24,20.621496200561523
2024-06-25,20.621496200561523
2024-06-26,20.352876663208008
2024-06-27,20.211767196655273
2024-06-28,20.495426177978516
2024-07-01,20.74756622314453
2024-07-02,21.598541259765625
2024-07-03,21.599170684814453
2024-07-05,21.521997451782227
2024-07-08,21.085344314575195
2024-07-09,20.900650024414062
2024-07-10,20.75657081604004
2024-07-11,21.062740325927734
2024-07-12,21.422943115234375
2024-07-15,20.80474853515625
2024-07-16,20.99070167541504
2024-07-17,20.589977264404297
2024-07-18,20.348102569580078
2024-07-19,20.336397171020508
2024-07-22,19.98664093017578
2024-07-23,20.202760696411133
2024-07-24,21.139284133911133
2024-07-25,20.597991943359375
2024-07-26,20.80159568786621
2024-07-29,21.053735733032227
2024-07-30,20.965307235717773
2024-07-31,21.227352142333984
2024-08-01,21.730012893676758
2024-08-02,21.795839309692383
2024-08-05,21.503986358642578
2024-08-06,21.668777465820312
2024-08-07,21.945234298706055
2024-08-08,21.949106216430664
2024-08-09,21.74334144592285
